"week","weekly_total","weekly_inf1","weekly_inf2","weekly_inf3","weekly_inf4","weekly_p1","weekly_p2","weekly_p3","weekly_p4","weekly_y1","weekly_y2","weekly_y3","weekly_y4","date"
525,17,5,0,9,3,0.294117647058824,0,0.529411764705882,0.176470588235294,140.087950360198,0.875968881084417,120.191675955201,83.6950478343591,2010-01-23
526,16,5,0,7,4,0.3125,0,0.4375,0.25,141.374889243555,0.440132377356175,119.471510011154,82.2749081702565,2010-01-30
527,19,9,0,6,4,0.473684210526316,0,0.315789473684211,0.210526315789474,140.539269688192,0.216736056992076,128.545993030789,92.099558979367,2010-02-06
528,24,13,0,6,5,0.541666666666667,0,0.25,0.208333333333333,138.091227829276,0.105483435531816,154.110457233597,95.8404588798466,2010-02-13
529,22,9,0,13,0,0.409090909090909,0,0.590909090909091,0,153.436912594094,0.0509823390924601,170.067867384773,98.2905783762069,2010-02-20
530,13,4,0,7,2,0.307692307692308,0,0.538461538461538,0.153846153846154,207.964027194192,0.024538578698387,183.896664031948,111.914541062723,2010-02-27
531,26,15,0,7,4,0.576923076923077,0,0.269230769230769,0.153846153846154,251.405226730912,0.0117812774498744,229.648378972075,103.414819608125,2010-03-06
532,21,8,0,10,3,0.380952380952381,0,0.476190476190476,0.142857142857143,262.112988209341,0.00564780830526588,249.615592692807,81.7394602849909,2010-03-13
533,22,10,0,8,4,0.454545454545455,0,0.363636363636364,0.181818181818182,270.848239226857,0.00270503033828347,246.521022817182,79.6643933616732,2010-03-20
534,42,21,2,17,2,0.5,0.0476190476190476,0.404761904761905,0.0476190476190476,303.222366103395,0.00129486941009483,258.739066132263,91.6969327383836,2010-03-27
535,37,15,1,16,5,0.405405405405405,0.027027027027027,0.432432432432432,0.135135135135135,325.656027795671,0.401703845595991,274.652186303804,99.1846556178825,2010-04-03
536,31,17,0,9,5,0.548387096774194,0,0.290322580645161,0.161290322580645,392.243643881664,9.11722892306326,316.526879762137,106.000014425188,2010-04-10
537,45,24,2,14,5,0.533333333333333,0.0444444444444444,0.311111111111111,0.111111111111111,468.273955270999,22.5486386685335,396.300731659751,121.092417528756,2010-04-17
538,48,30,1,14,3,0.625,0.0208333333333333,0.291666666666667,0.0625,520.490087734448,28.3462826218428,449.038132972158,135.400251985552,2010-04-24
539,60,32,1,16,11,0.533333333333333,0.0166666666666667,0.266666666666667,0.183333333333333,597.351263347355,32.7822532247279,447.471317793037,143.637680654786,2010-05-01
540,61,31,4,20,6,0.508196721311475,0.0655737704918033,0.327868852459016,0.0983606557377049,730.224276762961,39.2562271048361,463.347277694684,155.49232594514,2010-05-08
541,67,31,3,23,10,0.462686567164179,0.0447761194029851,0.343283582089552,0.149253731343284,871.354508428357,42.9882246365431,491.489729714024,184.593340025834,2010-05-15
542,70,42,5,14,9,0.6,0.0714285714285714,0.2,0.128571428571429,976.177944836249,56.5001202130183,535.269108044706,216.893496513755,2010-05-22
543,66,31,3,12,20,0.46969696969697,0.0454545454545455,0.181818181818182,0.303030303030303,1036.9669079447,78.4922033206065,599.413060279697,255.099262789865,2010-05-29
544,84,40,6,22,16,0.476190476190476,0.0714285714285714,0.261904761904762,0.19047619047619,1090.66824379565,100.194597017852,618.624868612643,285.897933935183,2010-06-05
545,105,58,9,21,17,0.552380952380952,0.0857142857142857,0.2,0.161904761904762,1134.88630149096,113.220387831216,571.231435689149,347.923062047337,2010-06-12
546,84,43,3,21,17,0.511904761904762,0.0357142857142857,0.25,0.202380952380952,1170.47998299246,126.063936667574,565.994386660123,434.304501490628,2010-06-19
547,103,62,8,13,20,0.601941747572815,0.0776699029126214,0.12621359223301,0.194174757281553,1280.12920617114,170.053496356135,584.875296968426,476.585154071147,2010-06-26
548,107,61,10,19,17,0.570093457943925,0.0934579439252336,0.177570093457944,0.158878504672897,1406.5114598101,177.205757239355,608.292173447368,494.050411451656,2010-07-03
549,121,63,8,26,24,0.520661157024793,0.0661157024793388,0.214876033057851,0.198347107438017,1501.00899415604,180.867193888128,588.244391049432,523.061948007558,2010-07-10
550,126,71,6,18,31,0.563492063492063,0.0476190476190476,0.142857142857143,0.246031746031746,1598.03374276146,205.931081465534,540.342245935897,548.476191674841,2010-07-17
551,111,68,9,16,18,0.612612612612613,0.0810810810810811,0.144144144144144,0.162162162162162,1637.95590323549,221.710360028341,548.093195861073,566.314252994407,2010-07-24
552,114,66,5,20,23,0.578947368421053,0.043859649122807,0.175438596491228,0.201754385964912,1680.74127468754,210.46828790177,560.025726852667,606.222259932603,2010-07-31
553,129,65,14,20,30,0.503875968992248,0.108527131782946,0.155038759689922,0.232558139534884,1733.20579864063,205.790713442608,526.168845369801,595.466519971027,2010-08-07
554,96,49,8,18,21,0.510416666666667,0.0833333333333333,0.1875,0.21875,1695.36720883647,189.938655088087,486.993762899264,569.893065787529,2010-08-14
555,106,57,4,17,28,0.537735849056604,0.0377358490566038,0.160377358490566,0.264150943396226,1609.10314703026,199.58677294686,475.016062769271,581.534620815372,2010-08-21
556,102,55,6,15,26,0.53921568627451,0.0588235294117647,0.147058823529412,0.254901960784314,1483.31612120404,209.120603595552,450.282595754929,576.868246130704,2010-08-28
557,85,48,7,11,19,0.564705882352941,0.0823529411764706,0.129411764705882,0.223529411764706,1341.28720356961,185.213685912372,415.510172707957,555.327115130015,2010-09-04
558,75,43,7,5,20,0.573333333333333,0.0933333333333333,0.0666666666666667,0.266666666666667,1241.95280245512,157.280187554039,381.394254586932,547.676157572722,2010-09-11
559,86,44,6,9,27,0.511627906976744,0.0697674418604651,0.104651162790698,0.313953488372093,1132.50674894641,143.484433471554,338.132958687079,512.867714874667,2010-09-18
560,74,43,7,7,17,0.581081081081081,0.0945945945945946,0.0945945945945946,0.22972972972973,1006.58029042402,132.078763888002,265.9308667676,460.02588703167,2010-09-25
561,64,30,3,9,22,0.46875,0.046875,0.140625,0.34375,901.067319112411,122.107400012601,203.52635537789,431.327238396977,2010-10-02
562,65,33,5,4,23,0.507692307692308,0.0769230769230769,0.0615384615384615,0.353846153846154,837.355303978745,116.224625788466,167.328651530985,410.300874081959,2010-10-09
563,64,42,2,3,17,0.65625,0.03125,0.046875,0.265625,765.698817137599,105.384553787502,148.789806300916,381.247317688132,2010-10-16
564,41,20,2,1,18,0.48780487804878,0.0487804878048781,0.024390243902439,0.439024390243902,690.593444640161,91.7169294510957,134.384774288022,366.896889722556,2010-10-23
565,40,19,1,4,16,0.475,0.025,0.1,0.4,651.551142857303,78.5741742218221,108.427015587409,354.061881250709,2010-10-30
566,44,18,1,3,22,0.409090909090909,0.0227272727272727,0.0681818181818182,0.5,588.241664984114,62.2240102326918,81.6742377069072,335.03493868785,2010-11-06
567,48,26,1,2,19,0.541666666666667,0.0208333333333333,0.0416666666666667,0.395833333333333,498.856852454074,46.0668357869638,64.9125542037045,315.750266003706,2010-11-13
568,26,12,0,1,13,0.461538461538462,0,0.0384615384615385,0.5,427.903846463147,34.4613554941509,56.360434834383,311.488095805191,2010-11-20
569,30,15,0,0,15,0.5,0,0,0.5,393.55310198294,25.0843622404084,52.4070056710764,321.104995749586,2010-11-27
570,30,12,2,1,15,0.4,0.0666666666666667,0.0333333333333333,0.5,368.617760142305,18.4781365287515,43.6885321282705,319.219538644954,2010-12-04
571,29,12,1,2,14,0.413793103448276,0.0344827586206897,0.0689655172413793,0.482758620689655,333.419999868174,13.0506999176185,29.7163477800462,307.112220615731,2010-12-11
572,26,9,1,0,16,0.346153846153846,0.0384615384615385,0,0.615384615384615,292.315619435222,15.3046105874885,19.2710398833683,296.219804563892,2010-12-18
573,19,10,1,1,7,0.526315789473684,0.0526315789473684,0.0526315789473684,0.368421052631579,192.064766221335,13.4936227253197,13.9788925253268,205.864724774402,2010-12-25
